v_c,w_c,t_c
1.985578197900356,0.07882435436120891,352.79094401
1.9849859701949968,0.24612836666967366,352.896747
1.984596809891327,0.3410356323687744,352.99721762
1.9850164274697135,0.2734573794789644,353.099258934
1.9850742863893942,0.28558334728839335,353.204803264
1.9848891272217604,0.3095708497318099,353.306466959
1.9852769335705243,0.23824885790246128,353.623296465
1.9853159294017244,0.24973931403922284,353.730561941
1.9851406131579212,0.2674527299292278,353.828307666
1.9854748836197382,0.007524588345337646,353.930523115
1.9859195947513006,-0.09046964660166704,354.141544317
1.9864700673201754,-0.053611811211053906,354.351268754
1.9867649974231212,-0.039657624795504526,354.452258605
1.986679651897909,-0.030950277915093978,354.559951585
1.9869397600461014,-0.055539019028878776,354.661168053
1.9870203680405514,-0.06681520078242541,354.874460642
1.987586219270454,-0.05623647280401073,355.188347873
1.986670599770673,0.17278341067215344,355.397982108
1.9862623328041868,0.27300334994441744,355.499028851
1.9863782227231985,0.270046554377605,355.602437781
1.9863638296421982,0.2824865978271402,355.708329669
1.9862608809282662,0.26686569901907725,355.920156209
1.986656391507356,0.2341179706531115,356.329452078
1.9866456163319155,0.2462346418462107,356.442830214
1.9863890690728454,0.26259912342036845,356.539447184
1.9864750553013897,0.24789894705641247,356.642554495
1.9864189134098313,0.26207034181379263,356.73283339
1.9864098633917022,-0.010879524381569528,356.851910146
1.9856275760212012,-0.11949037501912071,356.962968693
1.9845934387282285,-0.14631869128048364,357.070433105
1.9702164367380024,0.0845768080066964,357.169411154
1.9438887951806147,0.25314196548715473,357.273128923
1.9049722791628565,0.3415312921432718,357.472326988
1.860573043199226,0.7457512082236429,357.587697744
1.8460671929771884,0.9670720863905021,357.696083569
1.8546718572011174,1.1404790086047338,357.792101089
1.8362321460476723,1.0284871960465836,357.898178548
1.8453122268448012,1.0193114458937724,358.006468476
1.8084875879577806,0.9090972435782452,358.11203461
1.8158958266625616,0.9123986940932262,358.316779717
1.8377872098023609,0.6919547444530217,358.420147099
1.856094456038697,0.624167429633722,358.521630329
1.871459688927976,0.6102096561512571,358.630706402
1.8848096495108746,0.6121874215648329,358.740180595
1.9224140494747042,0.6642919560591879,359.148008103
1.9291031231869784,0.6783832783195274,359.252484358
1.9236522947937484,0.6443292286807117,359.364459656
1.9309820337079948,0.6446672132881874,359.470803352
1.9373080701062726,0.6480511283911284,359.568408379
1.8665024221663578,1.1151298818449835,359.671447337
1.813880648383271,1.3188941616967667,359.784312474
1.9171276520867,0.24669133529329978,360.400809182
1.9260469067433672,0.2424729288286074,360.507751539
1.9335018806166877,0.23384056825577526,360.620969903
1.9402900030375918,0.16255870900885233,360.711798777
1.9460316496428096,0.13686184393998915,360.822472335
1.9510189056143548,0.1604887425167098,360.92754925
1.955332713638601,0.164482386960576,361.031601484
1.9591774717246881,-0.09890867924211921,361.137888556
1.9625614274953076,-0.20684970540645814,361.242393099
1.965786575988051,-0.18585861107345386,361.34328137
1.9685575957156543,-0.187564266692918,361.443678769
1.9706253128473201,-0.1963683386054013,361.550943804
1.9727504094710329,-0.12669620672742116,361.657788487
1.9782011810306859,-0.10276907332096087,362.072226835
1.9793453686218803,-0.10591323514871982,362.177227232
1.9800273773803905,-0.10914660224820744,362.280328672
1.980045754789706,0.1312575755938806,362.388637082
1.980438463194088,0.22513227979110542,362.490486156
1.9814386522742238,-0.0022705675214756416,362.602215663
1.9823499487758571,-0.08348487493551529,362.702883069
1.9827847589931418,-0.14496985952893326,362.804184573
1.9835472804395025,0.2575443452489113,363.221292271
1.9837085173820048,0.2627043027258329,363.330056264
1.984186700764443,0.24764727709981563,363.431598512
1.9846063276500885,0.25534737396206586,363.64361059
1.985204120727851,-0.013114650530987398,363.848773176
1.98550265633796,-0.12615557749143844,363.953842326
1.9858584864072637,-0.1451466181876291,364.155894014
1.9864158207117188,-0.09082875344814188,364.371477388
1.9865049609805239,-0.07778929847903263,364.580599549
1.9867963526217194,-0.09455601635567573,364.892545276
1.9868714667847713,-0.08528459264702108,364.994864545
1.9866390002193037,-0.3166572989627633,365.105778492
1.986603955377999,-0.41813298021549733,365.20030927
1.9864788765273802,-0.46317563836000175,365.30714496
1.9867832104560168,-0.40381379757774194,365.413219643
1.986769720599566,-0.3753504587646897,365.523702125
1.986236548245336,-0.5386407687241225,365.605374901
1.985788957082145,-0.6392819742195595,366.04070513
1.9850913017992773,-0.7581669435459643,366.14167722
1.9851794350494485,-0.8076399833351592,366.353071033
1.9853117266791036,-0.8285999934325253,366.458504365
1.9829150074970194,-0.2115468272297525,366.668529854
1.9807441868919533,-0.3711976474256236,366.870602986
1.9811840161915089,-0.5217208961421362,366.966763863
1.9813723097406115,-0.5777824956486528,367.503371321
1.982593499204957,-0.370215557066339,367.603943812
1.9836129207103106,-0.28862791472870253,367.712769023
1.9841236388946493,-0.21912366484024784,367.813448553
1.9843900937635837,-0.03056358226824263,367.924371406
1.984698049024085,0.042968281031166206,368.009174845
1.9852898166055144,-0.005965023921996139,368.126778214
1.9856413201112253,-0.0010556481632829455,368.23794929
1.9862860174012165,-0.05250127921920089,368.750440132
1.9866151945223673,-0.06031926985087513,368.859011052
1.9865614216308654,-0.017914667495622903,369.065219034
1.986759847456702,-0.027608262661759666,369.178437099
1.9865584685932858,-0.008644093764523356,369.272575225
1.9868128914854097,-0.027317743687554283,369.382380811
1.9863276102800682,-0.3777400903926546,370.002498965
1.9868422744906966,-0.38018007477443183,370.212934244
1.9868686895902536,-0.36149411202540016,370.324008616
1.9782701156036402,-0.5696415088559972,370.636705384
1.9775222433125736,-0.794267289241386,370.738388396
1.9767757007908084,-0.9442187801913878,370.836313058
1.9756708749389438,-0.2635735535602086,370.949196071
1.9747839040600421,0.036441761018903784,371.050942292
1.972073434466456,0.027616969643948525,371.349876657
1.9730646840806452,-0.011681241745572397,371.465787769
1.9742293762127363,-0.3491467133761446,371.780950876
1.9777808487463624,-0.35473362134279807,372.097928057
1.9782320918303813,-0.05849317408142163,372.200526479
1.9786666858152828,0.06323097686403811,372.301084852
1.9793231707454193,-0.20676394966165845,372.406474904
1.981708744232379,-0.06198547762994422,372.723467742
1.982927673224288,0.01560857888032145,373.035501638
1.9835858694854296,-0.07755993954776942,373.134641727
1.9840274343350723,-0.08854598720057069,373.215361993
1.9832104787359652,0.20023253919096864,373.441690442
1.982550294590979,0.34602875991580434,373.547076556
1.9728945052488716,0.5013612904763314,373.663021522
1.9734678672662609,0.6243369729196405,373.75382269199997
1.9510721505494408,0.5295509566372428,373.862564193
1.9542186634789505,0.5384073742268636,373.967600234
1.9569262329280928,0.564760377062409,374.071334513
1.9547669424321832,0.5468838116633048,374.279132144
1.9524989835198254,0.5260298536539284,374.383345152
1.959517923567773,0.5899399730407932,374.595500599
1.9639288111338131,0.5125006696044752,375.628829348
1.965818581793718,0.5212597457910777,375.741244492
1.962049181616996,0.4866054573689574,375.845790874
1.9648511035913434,0.4842885177520659,375.952206926
1.967048706568735,0.5009798545821,376.063460273
1.9691489589842985,0.4858894390834411,376.154389706
1.970818234475465,0.5059016159131663,376.264502273
1.9724001172414123,0.49637806417055647,376.372046168
1.973842600791511,0.49643039272508915,376.481757317
1.9750713699731752,0.49178841656290095,376.578498409
1.9676717118387834,0.4352620210498575,376.681599217
1.9702671516980568,0.4042974813068745,376.789467928
1.9617093659099714,0.3762914555201291,376.895955622
1.963635636939104,0.3922777201582627,376.996367961
1.9703784217490832,0.1501656867870145,377.312030312
1.9723020451506108,-0.05356296689680762,377.418998968
1.9737543432614406,-0.14637817245275325,377.516123533
1.9761272111224026,-0.4526736897111407,377.727962437
1.9781296413294451,-0.731567282579243,378.04449432
1.9784469528097532,-0.9060360540298488,378.14292208
1.9794780670153476,-1.0436095614177687,378.346730172
1.9807765717963155,-1.045134233409117,378.463841622
1.9820384204500519,-1.0016994642478994,378.671904765
1.9837262335762929,-0.8499126876206244,378.872179204
1.9841308082421614,-0.831706084798585,378.981718021
1.9849440377211165,-0.8561455203031506,379.083077468
1.9854079420939326,-0.9932835103944803,379.288836513
1.9698633405260915,-1.105826076856675,379.503852259
1.9549033991551494,-1.091540671060109,379.814589222
1.9507327480597931,-1.033358336449487,379.919944852
1.9499552410654035,-1.0080742442399684,380.023697249
1.956664741853951,-0.7211463000783674,380.100486018
1.958970752036703,-0.676766349124816,380.443898209
1.9632064208092916,-0.6658177125383804,380.551942219
1.9749090720351838,-0.22726403895081793,380.958301
1.9779688489454315,-0.23971589901827212,381.175002797
1.979066913824789,-0.25907986833317814,381.28173519
1.9785024380548581,0.1407428506234566,381.382975234
1.978553038780506,0.32688263075876167,381.490633112
1.9812157570941966,0.012729168110855268,381.694028303
1.9818626957974592,-0.0022555743070014466,381.795364601
1.9827381915844382,-0.03360950101231853,381.903665137
1.982070615400712,-0.5624235821053084,382.110259621
1.966550743019396,-0.7076234975703862,382.637611439
1.9697627973965437,-0.47250543191834093,382.734254832
1.9602421924000142,-0.6021270227616395,382.827092882
1.964443719266938,-0.614056282987322,382.934434451
1.967809825323042,-0.6141156763188216,383.050098945
1.9707695618658103,-0.5782219507647676,383.146906127
1.9732397969731708,-0.5558949992062742,383.22247216
1.9753200798556934,-0.521006796153634,383.36030656
1.9770206707596236,-0.5008252890291348,383.469524357
1.9787619495673583,-0.3568379385893188,383.577665628
1.980113689880551,-0.2693927009203488,383.672884113
1.980989976461965,-0.20580046261307197,383.78287368
1.976433816247238,0.4446810989190183,383.885238171
1.9745960186738027,0.7370207111515428,383.992575882
1.9699872385474853,0.6618077527486357,384.093298007
1.97139025748395,0.6982450924569613,384.20140951
1.9725850961781093,0.722032480298822,384.30315215
1.974497043562749,0.5859153782308674,384.409816344
1.9737329780960233,0.6068740671668476,384.826561443
1.9750208493538433,0.5829492276930733,384.923941071
1.9664167955665373,0.5212635829919966,385.13626231
1.9674163461967515,0.5274209909455173,385.240195527
1.9629300175832824,0.5181131664706266,385.344901597
1.965010587647522,0.5481187399250145,385.447109552
1.9666782277667205,0.5993533430053702,385.538848007
1.9686411731356623,0.5573569105868047,385.659894385
1.9699814418467048,0.5768998350345215,385.760797618
1.9658843531892813,0.5207469806355478,385.869380998
1.9698403899511463,0.5569225741975659,386.076793405
1.9723895628609263,0.3023891806376574,386.186466557
1.9740981437605696,0.21765825468150518,386.280328521
1.9758291373944281,-0.029281415028656138,386.387667324
1.9799897253528451,-0.06995624627841517,386.69844924
1.981644574559864,-0.050080151716336604,386.91415888
1.982407662299967,-0.07839229144768879,387.011742434
1.983851316963898,-0.08367738003895565,387.212756589
1.9841281402982147,0.2531017544616984,387.934093303
1.9841814219729481,0.23713437384199568,388.049237892
1.9846668894249868,-0.010121957304879026,388.161559092
1.9850442167931772,-0.09976197101550409,388.262696549
1.9849537736535343,-0.3420491213676205,388.376118724
1.985130766318385,-0.43807361081935603,388.46021855
1.9852499390559912,-0.4816818477981781,388.582180934
1.9857514208535152,-0.39869517038826807,388.684554706
1.9858481871762252,-0.3750672519034676,388.7922332
1.9857451984617844,-0.11823621047464872,388.900018387
1.9857840988369944,-0.016285286099676624,388.993477358
1.986193358892745,-0.030471156269964002,389.101768477
1.986393934085627,-0.02564921236824986,389.20973371
1.9862962999759943,-0.015073334040067221,389.312958393
1.9856222502663416,0.19461346750381925,389.411934746
1.985296659503854,0.2894663701161162,389.520365173
1.9855162584737902,0.2743137390218065,389.621208914
1.9855348302165565,0.291470391220632,389.732866523
1.985399153102368,0.2992440626703564,389.829644228
1.9856829644320617,0.2447640838033068,389.933874724
1.9857692966591143,0.23724480650708138,390.039322887
1.9862060503985999,0.2512432651620891,390.454693475
1.9859779099241694,0.2690951006684104,390.561645052
1.9739710688911105,0.44823096493183856,390.66622548
1.9732035791061615,0.5567761394912506,390.769654809
1.9679141250878656,0.5344733515869975,390.872777775
1.969281748928093,0.5711509567592182,390.98378794
1.973851369505767,0.2039489828468597,391.186913407
1.976618667537927,0.1894151019959785,391.392324815
1.9802060595750057,0.2611093784491757,391.804589231
1.980998772823864,0.24297007534418807,391.92272205
1.9813488469260851,0.2546566658558272,392.02435464
1.97016182789483,0.4044964824773205,392.118406873
1.9701940767426422,0.49206291360974197,392.233373535
1.9704251480656432,0.5591512076134456,392.334214879
1.9628603233574982,0.5149552675928408,392.437182855
1.96511290372703,0.525484280203431,392.542644192
1.968762231286584,0.7552316386751133,392.85551793
1.9713480418751381,0.32209405952439407,392.958950703
1.9732104531215164,0.15665087468448455,393.07119977
1.9749973219817665,0.11293005166228037,393.163326205
1.9764791389462184,0.084110644784189,393.279657943
1.9775911521264191,0.1653203734760387,393.37338759
1.978533898388685,0.20503616126913843,393.485591749
1.979527834763365,0.22160216681300898,393.592751919
1.9804615014153177,0.22981304908374128,393.693701972
1.980969985654527,0.24238350100316436,393.793482872
1.9818057898048056,-0.02406126775543732,393.899715433
1.9825565173149335,-0.11725592350725848,394.00210198
1.9848591906198856,-0.07349982117402003,394.523799192
1.9852754002779673,-0.08248670792083208,394.629000316
1.9855515346498405,-0.08637550959191471,394.734659591
1.9855429774973863,-0.09147596174777876,394.839937549
1.9858452263618642,-0.09372375810955003,394.943580595
1.9857564113954418,-0.07608376166574185,395.054561059
1.9859822399778213,-0.057492414977672116,395.138626648
1.9858474789626206,-0.0396764318484627,395.261661568
1.986619499491136,-0.09871032528776366,395.991948431
1.9860314014818812,0.13194058018143176,396.092720843
1.9859343872832174,0.21826741555727286,396.193747152
1.9855504103766624,0.2887599197948003,396.29699371
1.9857832581372752,0.25073758380508615,396.403798419
1.9858454296959183,0.25410055519702235,396.511430329
1.9861178118107616,0.22873352320987686,396.617003466
1.9861929761032333,0.23122503097509076,396.715472825
1.9860575305529293,0.23515770255834934,396.821313282
1.9861840075900827,0.22722804934680005,396.924563585
1.9859747509488368,0.23254305909412562,397.022033183
1.9861168194768728,0.2122772648154389,397.139102431
1.9863151850724339,0.20670153327447685,397.341559849
1.9863345949002578,0.2175221609957105,397.45000522
1.9861164740609967,0.23161564209914268,397.544964896
1.9868111961819495,-0.1165462181842223,397.966481695
1.9867534374520854,-0.15287139900074334,398.072978157
1.9869839340885016,-0.12435981342793259,398.183744975
1.9870965630239958,-0.11826461111535395,398.285293883
1.9862877700287527,0.149465587191781,398.389850358
1.9857576821811629,0.28947797080890836,398.492837487
1.98615501178028,0.25799602384401926,398.706472558
1.9860222335167965,0.2634359480962792,398.809310098
1.9861691159519408,0.2050739919658087,399.019310062
1.98633830078626,0.19612546965236835,399.110288046
1.9861942905927277,0.21310833021521142,399.320986066
1.9863475839228517,-0.046944560000280355,399.429720218
1.9862344416830156,-0.16492720962613483,399.538022762
1.9865129362503935,-0.16828823545446184,399.638851308
1.9868943232197873,-0.09929540587889218,399.85093018
1.9871304500535245,-0.06569017281858258,399.95174028
1.9863947680657963,0.15308148657355497,400.160847505
1.9861137696859428,0.24388996565933085,400.26481185
1.986210145921658,0.2543206327638404,400.371573996
1.9860584185032213,0.27523415073599283,400.574562927
1.986244013941455,-0.019235048007473943,400.681979626
1.9862124066731448,-0.12700494980677374,400.78695299
1.9857023221719372,0.1075892934149959,400.89077836
1.9855563683567705,0.19738465948168954,400.999236397
1.985618796408685,0.28451734829197695,401.205410566
1.9854240434930948,0.311473461422742,401.313175516
1.985663859566549,0.2344003106357914,401.523755663
1.9858418269554952,0.21642582061769527,401.624720101
1.9859149065971486,0.21762068914001456,401.732907238
1.9857457006790997,0.22592327544974092,401.823840442
1.98612323603166,0.20778444217031228,402.131720402
1.986170175396853,0.21704854841315518,402.248020407
1.98630439076373,0.22626937045284662,402.352804918
1.9863097516738017,0.24291210914453804,402.440838168
1.986140633194993,0.24844189017030144,402.568436287
1.9862874422277257,0.20403628172190086,402.881417681
1.9866582565757216,-0.014346216298946751,403.082278105
1.9870187611299364,-0.10282716330966947,403.189376491
1.9869860138015536,-0.1506514052182197,403.298258825
1.9873731089934488,-0.1321106536620562,403.501999708
1.9875683090952392,-0.05986327090139956,403.610902634
1.9876327755779337,-0.03465944486933494,403.717774023
1.9874483229569817,-0.032224335419596864,403.814583399
1.987408966358489,-0.07964051022324435,404.02219777
1.9875348306281568,-0.08269612984135971,404.130570056
1.9875560862949768,-0.08563864720846802,404.230005664
1.9873153573009426,-0.08272361686283992,404.336199668
1.987405857956438,-0.07461297375990286,404.438645362
1.9860639326273932,0.23997842707264672,404.753360868
1.9861194736035102,0.24794828745539133,404.859751526
1.9861443816915738,0.2684790902718425,404.952505506
1.9859245914868437,0.28603056642228497,405.070299197
1.9861460163843832,0.2390428542395679,405.169732246
1.9861576787415793,0.24038413246145338,405.274573983
1.9865272838876966,-0.00265969811307204,405.38476638
1.986770376583385,-0.08956549813387156,405.486607972
1.9871532006186998,-0.09185439586124634,405.593572529
1.9873251819109907,-0.08225743363896115,405.69598603
1.9874685361365338,-0.054592527668646015,406.221955575
1.987256938360681,-0.05299201062584756,406.324265126
1.987406007663187,-0.08959203099084004,406.420179812
1.9871868541850382,-0.08325425119788792,406.527550823
1.9870637116423606,-0.2790104594845949,406.635677851
1.9870435867820304,-0.36535093660009466,406.738469707
1.9868667794513324,-0.4141494322569149,406.845023739
1.9867126797062342,-0.1536389244839082,406.947052488
1.9864511910284044,0.008818245742075969,407.163174331
1.9864963178481938,-0.043204320351795555,407.364191702
1.9870671393272605,-0.07014527824605071,407.77803217
1.9863305539810667,0.16597328829002705,407.883123177
1.9859103342122266,0.2793931427096734,407.992398874
1.9849799821218321,0.358526492530962,408.093190975
1.9852190895974493,0.2909180542951174,408.201104936
1.985019675467667,0.2919046803758851,408.302704989
1.9852811799344006,0.23624084306662793,408.411272799
1.9855495581920377,0.22831162809117464,408.612980857
1.9855672797648238,0.24458587364763784,408.721209704
1.9853740931922768,0.26513133657502563,408.823229945
1.9855754999218913,0.23950316669007965,408.928741615
1.9853859524313682,0.24680922823690837,409.037722237
1.9857804274714304,0.21854176096678302,409.344119823
1.985867017532787,0.22001251352896503,409.434882931
1.9860797862419446,0.2113135678809613,409.874327154
1.9860895464378219,0.2299628645922639,409.973394767
1.9858748143008684,0.24605840125973819,410.084587868
1.9857936924890447,0.2461576112465579,410.278820831
1.9858749282015558,0.23828595348301934,410.394222031
1.9858686951435953,0.24805044797249887,410.490472435
1.9861396189890093,0.21172057431926947,410.601486721
1.986198620196664,0.21515351905369873,410.70894707
1.9860183538404252,0.22776563094226332,410.813045066
1.9862806587929969,-0.012165893701185149,410.914190453
1.9862347018533526,-0.11222147857712567,411.019453447
1.9867502925954377,-0.12467958761011028,411.2302312
1.9868123420038672,-0.08659283434434183,411.432220504
1.9866425570347328,-0.07064968192229498,411.539269506
1.986824556603523,-0.07735197886425343,411.64570494
1.9869063011698036,-0.08376451326827519,411.752080669
1.9871819208564234,-0.0978486572108266,411.851704519
1.9872864158407098,-0.09896713625685677,411.954262619
1.9870972203779318,-0.0736070640756232,412.05666719
1.9869165203088566,-0.2840300841646198,412.170286448
1.9865823738303754,-0.40230390584787085,412.271875858
1.9868163791167903,-0.4458691243234182,412.484060267
1.9868226368837123,-0.43697585262604494,412.578692226
1.9858030274526057,-0.6773036205647912,413.003609576
1.9863241012052457,-0.42932235118340834,413.101397143
1.986762293343032,-0.33751080530627264,413.20875248
1.9867998797192024,-0.2685066185849445,413.322116716
1.9866017881935973,-0.05214052220429799,413.419027772
1.986548941465483,0.03336833936558632,413.517463564
1.986918664884787,-0.01497670597131441,413.622470405
1.9870664971236514,-0.022217782218864494,413.730254977
1.98651509177872,-0.07621620313426498,413.924210461
1.9863044742158131,-0.07612501721290259,414.048997442
1.9864112273131909,-0.049510580985176966,414.148672246
1.9861953241616155,-0.0353951255535358,414.257990131
1.9854641610468948,-0.039882887667772975,414.462435544
1.9854038481153409,-0.06495944451329946,414.671948982
1.9852617044199006,-0.08741590737653449,414.766775435
1.9855253186895507,-0.07856160770273533,414.880884909
1.9854861351395015,-0.04135810238815358,415.087632407
1.9855729682376777,-0.03886483161418427,415.30395412
1.986247571275889,-0.06254024563051208,415.61309508
1.9865209906180075,-0.05427687406003211,415.709948377
1.9864146734767794,-0.04752311997894163,415.82323394
1.985701647227293,0.1751156438510732,415.911396863
1.9850537974555507,0.29170579515029993,416.007082717
1.9729681185402355,0.47111183277810337,416.134675326
1.9724349225740438,0.5649062263862719,416.239041252
1.971879338595557,0.7264239278092811,416.442179995
1.9726826028935545,0.7286357939821088,416.651780259
1.963970558509129,0.5089571594911392,416.843546342
1.9566466091474277,0.4422421797358017,416.971147379
1.959371447308536,0.42302993481528933,417.068947224
1.965312218985895,0.19100794516529324,417.282245841
1.970163108797913,-0.11170587498704028,417.492815591
1.9723518549554675,-0.10042827520568973,417.589311
1.9741464430805782,-0.08940801809567799,417.700603628
1.975458801481202,-0.07105760752581643,417.802275331
1.9799136494231846,-0.0469233145737022,418.328353925
1.9807370041394403,-0.05055927613428557,418.42361141
1.9811750798702261,-0.07117063270943959,418.529115271
1.9819650148049168,-0.1011827001812838,418.63404482
1.9825436636413085,-0.10051887160266859,418.739164577
1.9828144608523464,-0.0990891875621725,418.850283236
1.983361225603139,-0.08318684719318498,418.961580842
1.9835242686359136,-0.07205089202975744,419.052327048
1.9839876168486024,-0.06275784350940922,419.159355267
1.9840585111650977,-0.043926382494416445,419.26124567
1.984558018172603,-0.07154851558813567,419.362199658
1.9848702314271045,-0.07582799549747796,419.46631375
1.9853418720573985,-0.0727418338196815,419.576726444
1.9857443742643521,-0.06314866465961347,419.675273017
1.9857536351722145,-0.05311429977019655,419.779228884
1.9860968508101584,-0.07342564195590309,419.88336159
1.9862935682597804,-0.07078237787360074,419.996500849
1.9866559643359099,-0.06724573682055171,420.102106779
1.9868232757074287,-0.055636932993519767,420.203120659
1.9867152478275423,-0.04790402323971594,420.304327124
1.9870583260414019,-0.07533204433873811,420.520374208
1.9862877631165998,0.18920436168435845,420.933119718
1.9855828845988306,0.30359700397606715,421.033693336
1.9857446341263454,0.27349943970808027,421.141155841
1.9857250308109524,0.2798649347817845,421.242126341
1.9859891461591235,0.24156218405587926,421.353517432
1.9861172339574962,0.2268404711115949,421.457726566
1.9860765231173414,0.22729497015655747,421.660040477
1.986679692142296,-0.10711287056873142,421.974798401
1.98663208089423,-0.15197086149592934,422.083532123
1.9868729443709647,-0.12111322405981187,422.187506008
1.9869833864655597,-0.09986125917222173,422.285109723
1.9872333236461635,-0.06350684069991333,422.398521855
1.9875789249675255,-0.04979480284564116,422.603784629
1.9871876348057673,-0.29095367249278603,422.918767066
1.9871252354127757,-0.4068046237305912,423.12197234
1.98718880423049,-0.36795615164791406,423.541550839
1.9873716060588758,-0.3610662574926044,423.642515602
1.9874400313837208,-0.36325535875232007,423.753698844
1.9865627582601102,-0.5829177971234165,423.853141378
1.986311386868912,-0.6648189657415365,423.958548066
1.9862849044017008,-0.7005151595828438,424.060426039
1.9728125850312481,-1.0092254191532977,424.162876256
1.9659355782159997,-1.1602146892593153,424.273943683
1.9590864717513072,-1.1025949479066188,424.37844088
1.9561891301099026,-1.1022340972147573,424.478479273
1.9601366863127143,-1.0884197548321646,424.581369775
1.9679061454729851,-0.6087516085765902,424.79438789
1.9707760521217514,-0.4429073323974625,424.90268059
1.9731275595024422,-0.33212886809457387,424.998862712
1.9716988133897295,0.22817495466668114,425.104343084
1.971125246648593,0.5244996141036995,425.209190857
1.9748544542574393,0.41251913000456375,425.512554898
1.974853397118161,0.5611056001304291,425.62450383
1.9744792010081689,0.6992464362723355,425.735014658
1.9741710832339512,0.7957303246654377,425.83220716
1.9422439733128904,0.9310081713187939,426.150568174
1.9374655691580098,0.9746822605110335,426.253449486
1.9318457498987867,0.7049422895023939,426.360979306
1.9386960593559768,0.6132091642104089,426.462332995
1.9446031795964505,0.5550477786586152,426.563501244
1.9500472350062357,0.4148787690357876,426.670821198
1.9338603891438002,0.4037270861225236,426.878201014
1.9200393617319493,0.43600682690024134,427.093874329
1.917872526321241,0.4667585721598736,427.198118102
1.9212074101917558,0.46250385054711696,427.404366111
1.9273682760851503,0.47248346281471043,427.509359718
1.92031427159612,0.6159279675324425,427.612593891
1.926742263668758,0.7099826208996642,427.718896032
1.9325371167893601,0.7786041119559606,427.809768145
1.9438814439597112,-0.15773843713163382,428.034524918
1.95310123093339,0.14842809821868308,428.233930515
1.9628644917243696,0.29874199310742466,428.551463922
1.9658101243258959,0.2346807509195809,428.652471848
1.9682929621886345,0.20783319371647563,428.759322661
1.970450109627044,0.22524412538936905,428.868257148
1.9722188765550206,0.24702151434563627,428.966334381
1.9735996081411027,0.2645210425875785,429.076707391
1.9752214159666772,-0.015723934427563258,429.17811128
1.976663467249758,-0.12919335201148308,429.284259172
1.9774791885197789,0.08394139529667438,429.389343884
1.9783751345598586,0.169252816943278,429.488227245
1.9804433223284783,0.2907171302894667,429.801374204
1.9818597818743002,0.2528622861164712,430.010212795
1.9680144411533285,0.5785241998823447,430.11821759
1.9698268096676135,0.8448730684053981,430.323512134
1.9385424614811493,0.9788094282749555,430.428087789
1.934467520205748,1.0610476011241643,430.542301771
1.8935997844374384,0.6059875965325943,430.740328584
1.9083602718063903,0.5357274060260496,430.954870856
1.9189635450119753,0.5278214064591341,431.0547484
1.9279708499271637,0.47043858876993394,431.155710903
1.935498016410192,0.4576951516988681,431.262154287
1.9425366810382692,0.4397039136612092,431.478251659
1.9538477367021123,0.17991973695543167,431.682597362
1.9579950485712678,0.11629967335654395,431.786636238
1.960406710179801,-0.32250575988403274,431.894641602
1.9633539655195935,-0.48407197494346577,432.000983838
1.967666533967892,-0.7139483910313462,432.202217745
1.9716791273330216,-0.6951408800829544,432.412682227
1.9734716746250924,-0.6912341735800239,432.522902045
1.9767345046695772,-0.6636745394179124,432.837004319
